# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
591.0000 M35 5000000 2 416.0000 S157 S164 193 N S157->3_234->S164
22658.3000 M3896 5000000 5 3178.3000 S30 S195 147 N S30->S141->10_320->S23->3_240->S195
22663.3000 M3978 5000000 4 2773.3000 S37 S115 153 N S37->10_316->S23->3_240->S115
22671.2000 M3062 5000000 2 7361.2000 S109 S127 77 N S109->4_253->S127
22673.1000 M2351 5000000 2 10918.1000 S71 S200 18 N S71->7_275->S200
22706.3000 M2826 5000000 5 8576.3000 S100 S164 57 N S100->9_309->S154->S9->3_240->S164
22711.4000 M2285 5000000 4 11286.4000 S187 S173 11 N S187->S151->3_241->10_317->S173
22717.3000 M4445 5000000 2 492.3000 S186 S199 191 N S186->4_244->S199
22723.5000 M4169 5000000 2 1878.5000 S98 S64 168 N S98->2_229->S64
22738.2000 M2900 5000000 5 8238.2000 S154 S121 62 N S154->6T_260->S42->S59->3_235->S121
22750.1000 M3898 5000000 5 3260.1000 S152 S116 145 N S152->7_275->7_286->2_227->1_216->S116
22760.2000 M2419 5000000 5 10665.2000 S189 S101 22 N S189->S172->3_239->S23->3_240->S101
22763.1000 M4254 5000000 2 1493.1000 S21 S8 175 N S21->3_236->S8
22773.0000 M2224 5000000 3 11653.0000 S195 S200 5 N S195->S115->1_220->S200
22788.2000 M3012 5000000 5 7728.2000 S183 S208 71 N S183->7_280->S161->S132->4_248->S208
22791.8000 M2997 5000000 3 7806.8000 S195 S40 69 N S195->S115->1_220->S40
22793.2000 M3869 5000000 2 3448.2000 S108 S174 142 N S108->4_248->S174
22795.2000 M3266 5000000 4 6465.2000 S11 S181 92 N S11->3_234->S101->1_216->S181
22796.8000 M2795 5000000 3 8821.8000 S42 S196 52 N S42->S59->3_235->S196
22796.8000 M3998 5000000 4 2806.8000 S31 S40 153 N S31->S14->2_228->1_220->S40
22800.2000 M2530 5000000 2 10150.2000 S101 S181 30 N S101->1_216->S181
22800.5000 M3519 5000000 3 5205.5000 S102 S47 113 N S102->2_229->1_215->S47
22805.2000 M4000 5000000 3 2805.2000 S24 S181 153 N S24->S101->1_216->S181
22827.1000 M2912 5000000 5 8267.1000 S47 S140 62 N S47->S94->3_239->S23->3_240->S140
22845.0000 M3591 5000000 2 4890.0000 S62 S116 118 N S62->4_244->S116
22865.0000 M3414 5000000 2 5795.0000 S62 S141 103 N S62->4_244->S141
22870.0000 M2341 5000000 2 11165.0000 S62 S141 13 N S62->4_244->S141
22871.8000 M2329 5000000 2 11226.8000 S63 S151 12 N S63->4_247->S151
22873.2000 M3025 5000000 8 7748.2000 S104 S201 70 N S104->S55->9_309->S205->7_287->S168->7_289->7_283->S201
22883.2000 M4294 5000000 3 1413.2000 S180 S76 176 N S180->S110->4_246->S76
22887.4000 M3804 5000000 5 3867.4000 S30 S19 135 N S30->S116->4_249->S63->4_248->S19
22887.9000 M4174 5000000 5 2017.9000 S156 S29 166 N S156->2_227->S8->2_228->6T_266->S29
22888.2000 M3078 5000000 4 7498.2000 S116 S66 75 N S116->10_316->S192->8_302->S66
22892.4000 M3146 5000000 2 7162.4000 S63 S118 80 N S63->4_248->S118
22892.9000 M3372 5000000 6 6032.9000 S82 S78 99 N S82->S163->9_310->S41->9_311->6T_266->S78
22895.1000 M4223 5000000 3 1780.1000 S160 S106 170 N S160->1_214->8_300->S106
22907.1000 M4188 5000000 3 1967.1000 S84 S205 167 N S84->S149->7_275->S205
22913.0000 M3635 5000000 3 4738.0000 S202 S27 121 N S202->S77->2_229->S27
22925.5000 M3893 5000000 3 3460.5000 S107 S45 142 N S107->3_240->4_248->S45
22935.9000 M2420 5000000 3 10835.9000 S93 S18 19 N S93->S5->3_240->S18
22936.7000 M2772 5000000 2 9076.7000 S109 S7 48 N S109->10_320->S7
22940.9000 M2214 5000000 5 11870.9000 S189 S86 2 N S189->10_316->S122->S23->3_240->S86
22961.5000 M4404 5000000 3 941.5000 S71 S151 184 N S71->S171->7_277->S151
22961.5000 M4516 5000000 2 381.5000 S2 S187 193 N S2->1_214->S187
22974.1000 M3180 5000000 4 7074.1000 S24 S124 82 N S24->S101->1_216->2_227->S124
22976.1000 M3219 5000000 2 6881.1000 S164 S59 85 N S164->3_236->S59
22977.7000 M3647 5000000 6 4742.7000 S133 S93 120 N S133->4_248->S116->10_316->S189->3_241->S93
22986.5000 M3094 5000000 4 7516.5000 S147 S5 74 N S147->7_283->S200->7_281->S5
22999.3000 M2747 5000000 2 9264.3000 S167 S81 45 N S167->1_217->S81
23013.0000 M3937 5000000 2 3328.0000 S172 S150 144 N S172->3_240->S150
23014.4000 M3308 5000000 6 6474.4000 S30 S178 92 N S30->4_249->S186->10_322->S184->3_234->S178
23016.9000 M2558 5000000 2 10226.9000 S202 S30 29 N S202->10_318->S30
23018.0000 M3009 5000000 9 7973.0000 S94 S150 67 N S94->9_311->S104->S55->7_282->S132->7_275->S5->3_240->S150
23022.3000 M3281 5000000 4 6617.3000 S68 S194 89 N S68->6T_260->S16->7_275->S194
23032.7000 M3721 5000000 3 4427.7000 S24 S211 126 N S24->S101->1_216->S211
23051.6000 M3108 5000000 3 7511.6000 S27 S58 74 N S27->S2->1_214->S58
23060.3000 M2644 5000000 4 9840.3000 S0 S20 35 N S0->S50->6T_260->9_312->S20
23068.3000 M3173 5000000 3 7203.3000 S50 S207 79 N S50->S34->7_276->S207
23070.3000 M2430 5000000 2 10920.3000 S99 S10 17 N S99->2_229->S10
23070.4000 M2853 5000000 3 8805.4000 S196 S133 53 N S196->3_239->4_247->S133
23089.6000 M2450 5000000 6 10839.6000 S55 S2 19 N S55->9_309->S129->S185->9_311->2_225->S2
23093.9000 M3293 5000000 3 6628.9000 S34 S119 89 N S34->S50->6T_260->S119
23094.6000 M3511 5000000 2 5539.6000 S31 S2 107 N S31->2_225->S2
23107.2000 M4060 5000000 3 2807.2000 S56 S147 153 N S56->S201->1_217->S147
23115.2000 M3190 5000000 5 7165.2000 S96 S38 80 N S96->9_309->S95->9_310->6T_264->S38
23118.7000 M2831 5000000 2 8963.7000 S39 S162 50 N S39->7_283->S162
23121.0000 M3910 5000000 3 3571.0000 S198 S151 140 N S198->S85->3_241->S151
23121.9000 M3379 5000000 5 6226.9000 S126 S50 96 N S126->3_239->S23->3_240->6T_262->S50
23126.9000 M2414 5000000 3 11056.9000 S4 S50 15 N S4->S68->6T_262->S50
23131.9000 M2745 5000000 5 9406.9000 S9 S34 43 N S9->S154->9_314->S75->6T_262->S34
23135.7000 M3477 5000000 2 5750.7000 S200 S136 104 N S200->1_215->S136
23136.0000 M2496 5000000 3 10656.0000 S23 S187 22 N S23->S122->3_241->S187
23154.0000 M2521 5000000 4 10549.0000 S56 S93 24 N S56->7_287->S168->9_306->S93
23155.2000 M4274 5000000 3 1785.2000 S106 S77 170 N S106->S177->8_295->S77
23165.5000 M4454 5000000 3 895.5000 S99 S111 185 N S99->S73->10_318->S111
23177.8000 M2737 5000000 3 9492.8000 S145 S171 41 N S145->9_305->6T_267->S171
23182.8000 M3176 5000000 5 7302.8000 S47 S102 78 N S47->S94->9_312->6T_263->8_303->S102
23182.8000 M3535 5000000 6 5507.8000 S82 S71 108 N S82->S163->9_309->S205->9_305->6T_267->S71
23186.1000 M3023 5000000 8 8071.1000 S84 S128 65 N S84->S149->6T_262->S16->7_287->S200->S3->1_220->S128
23190.1000 M3783 5000000 2 4275.1000 S90 S88 128 N S90->7_276->S88
23203.4000 M2896 5000000 3 8723.4000 S202 S30 54 N S202->S77->10_319->S30
23205.5000 M3212 5000000 5 7145.5000 S211 S199 80 N S211->S20->1_215->S131->10_318->S199
23214.2000 M3053 5000000 5 7949.2000 S90 S158 67 N S90->7_280->S94->9_313->9_312->S158
23214.9000 M3550 5000000 2 5464.9000 S86 S101 108 N S86->3_237->S101
23219.7000 M3111 5000000 5 7664.7000 S129 S31 72 N S129->9_309->S151->S187->4_244->S31
23221.6000 M4204 5000000 2 2201.6000 S190 S72 163 N S190->2_227->S72
23236.0000 M3141 5000000 3 7531.0000 S81 S88 74 N S81->S40->7_283->S88
23241.1000 M2415 5000000 6 11166.1000 S15 S23 13 N S15->S28->4_245->S30->10_324->3_235->S23
23249.6000 M3481 5000000 2 5844.6000 S132 S65 102 N S132->7_276->S65
23275.5000 M2598 5000000 4 10285.5000 S171 S34 28 N S171->S71->7_275->7_288->S34
23278.5000 M4046 5000000 5 3048.5000 S58 S202 149 N S58->1_219->S80->1_216->2_227->S202
23278.9000 M3584 5000000 11 5358.9000 S100 S31 110 N S100->9_309->S5->S93->6T_263->S90->7_288->S7->S211->S20->2_229->S31
23299.0000 M3684 5000000 3 4879.0000 S121 S22 118 N S121->S51->3_241->S22
23304.0000 M3595 5000000 2 5329.0000 S51 S89 111 N S51->3_241->S89
23308.8000 M3073 5000000 3 7943.8000 S200 S90 67 N S200->S3->7_283->S90
23308.8000 M2952 5000000 4 8548.8000 S51 S109 57 N S51->S121->3_239->4_247->S109
23309.0000 M2519 5000000 3 10714.0000 S135 S206 21 N S135->S165->6T_263->S206
23325.6000 M3448 5000000 2 6085.6000 S103 S132 98 N S103->4_244->S132
23330.2000 M3021 5000000 6 8225.2000 S129 S116 62 N S129->9_309->6T_263->8_295->S177->8_299->S116
23333.5000 M4341 5000000 2 1628.5000 S124 S197 172 N S124->2_224->S197
23344.2000 M2466 5000000 3 11014.2000 S34 S16 16 N S34->S50->6T_260->S16
23349.1000 M3093 5000000 4 7884.1000 S72 S113 68 N S72->S192->10_318->2_229->S113
23354.1000 M2881 5000000 5 8949.1000 S73 S134 50 N S73->S99->2_230->S98->2_229->S134
23361.3000 M4080 5000000 3 2961.3000 S62 S115 150 N S62->4_244->3_241->S115
23367.2000 M3358 5000000 2 6577.2000 S39 S117 90 N S39->7_281->S117
23375.1000 M3002 5000000 2 8365.1000 S194 S94 60 N S194->7_283->S94
23375.8000 M3878 5000000 3 3985.8000 S136 S132 133 N S136->S197->2_226->S132
23381.9000 M3071 5000000 2 8026.9000 S98 S132 66 N S98->2_229->S132
23386.9000 M4241 5000000 2 2181.9000 S98 S161 163 N S98->2_229->S161
23390.1000 M4495 5000000 2 915.1000 S81 S47 184 N S81->7_283->S47
23392.7000 M4358 5000000 2 1602.7000 S190 S38 173 N S190->2_227->S38
23395.7000 M3469 5000000 3 6050.7000 S190 S16 99 N S190->2_227->1_216->S16
23398.6000 M3763 5000000 3 4583.6000 S17 S119 123 N S17->S157->3_236->S119
23424.7000 M3755 5000000 3 4649.7000 S209 S197 122 N S209->S156->1_219->S197
23428.7000 M2797 5000000 6 9443.7000 S142 S205 42 N S142->S155->7_284->S163->S82->9_312->S205
23443.3000 M2888 5000000 4 9003.3000 S2 S137 49 N S2->1_216->S8->2_229->S137
23449.0000 M3877 5000000 3 4064.0000 S119 S3 132 N S119->2_227->1_216->S3
23459.5000 M2584 5000000 6 10539.5000 S103 S28 24 N S103->4_249->S186->4_251->S49->4_244->S28
23462.4000 M3844 5000000 4 4242.4000 S65 S27 129 N S65->6T_263->8_303->1_215->S27
23463.2000 M3167 5000000 8 7628.2000 S165 S51 72 N S165->6T_263->S4->S68->8_302->S211->S207->3_236->S51
23464.5000 M3960 5000000 4 3664.5000 S103 S28 138 N S103->4_251->S49->4_244->S28
23468.2000 M2397 5000000 4 11483.2000 S162 S51 8 N S162->7_284->S94->3_236->S51
23477.4000 M4289 5000000 3 2032.4000 S95 S168 166 N S95->S129->9_312->S168
23510.6000 M3410 5000000 2 6460.6000 S63 S208 92 N S63->4_244->S208
23515.6000 M3028 5000000 10 8375.6000 S33 S208 60 N S33->S100->9_309->S154->9_310->S84->6T_263->S151->S187->4_244->S208
23519.7000 M4133 5000000 4 2854.7000 S136 S181 152 N S136->S197->2_225->1_219->S181
23544.2000 M3904 5000000 3 4024.2000 S96 S194 132 N S96->S83->9_312->S194
23544.7000 M2478 5000000 2 11154.7000 S115 S74 14 N S115->1_219->S74
23571.2000 M4032 5000000 3 3411.2000 S143 S92 143 N S143->10_322->4_244->S92
23577.4000 M4480 5000000 2 1177.4000 S5 S210 180 N S5->3_241->S210
23579.1000 M3325 5000000 6 6954.1000 S199 S49 84 N S199->10_316->S122->S23->3_239->4_247->S49
23579.8000 M3708 5000000 4 5039.8000 S206 S123 116 N S206->9_309->S55->3_235->S123
23580.3000 M2434 5000000 6 11410.3000 S129 S201 9 N S129->S185->9_311->6T_266->S119->1_216->S201
23605.3000 M2603 5000000 2 10590.3000 S192 S87 23 N S192->8_295->S87
23608.3000 M3034 5000000 2 8438.3000 S201 S99 59 N S201->1_217->S99
23608.4000 M2632 5000000 6 10448.4000 S154 S73 25 N S154->9_310->S104->6T_261->S12->8_298->S73
23609.3000 M3692 5000000 4 5149.3000 S171 S29 114 N S171->7_280->S50->6T_260->S29
23610.3000 M3679 5000000 8 5215.3000 S33 S12 113 N S33->S100->9_312->S9->3_242->S184->10_320->8_295->S12
23617.7000 M2594 5000000 8 10647.7000 S30 S106 22 N S30->S116->10_316->S184->10_318->S131->8_302->S177->S106
23619.6000 M2784 5000000 2 9699.6000 S46 S151 38 N S46->1_213->S151
23633.1000 M2812 5000000 2 9573.1000 S31 S98 40 N S31->2_227->S98
23638.0000 M3741 5000000 7 4933.0000 S100 S25 117 N S100->S33->7_280->S152->7_282->S132->4_247->S25
23641.4000 M3226 5000000 3 7511.4000 S148 S149 74 N S148->S97->6T_262->S149
23645.0000 M4352 5000000 3 1885.0000 S123 S45 168 N S123->S127->4_244->S45
23646.5000 M2816 5000000 7 9566.5000 S153 S20 40 N S153->S70->8_296->S64->S102->8_297->8_299->S20
23655.9000 M4167 5000000 2 2820.9000 S122 S18 152 N S122->3_241->S18
23670.2000 M2629 5000000 2 10525.2000 S4 S173 24 N S4->6T_266->S173
23680.4000 M3335 5000000 8 7005.4000 S106 S37 83 N S106->8_293->S66->8_298->10_316->S77->S202->10_318->S37
23684.0000 M2670 5000000 3 10334.0000 S132 S10 27 N S132->S161->2_226->S10
23685.4000 M3035 5000000 6 8510.4000 S68 S188 58 N S68->8_295->S202->2_229->S72->10_318->S188
23719.9000 M4334 5000000 2 2049.9000 S212 S81 165 N S212->1_218->S81
23722.1000 M2783 5000000 3 9807.1000 S127 S176 36 N S127->4_244->3_241->S176
23722.4000 M4405 5000000 3 1697.4000 S95 S47 171 N S95->S185->9_313->S47
23723.5000 M4128 5000000 3 3083.5000 S34 S87 148 N S34->S50->6T_260->S87
23732.1000 M4338 5000000 3 2042.1000 S130 S150 165 N S130->S52->3_241->S150
23736.6000 M2609 5000000 2 10691.6000 S44 S161 21 N S44->4_248->S161
23741.6000 M3824 5000000 3 4621.6000 S23 S161 122 N S23->3_240->4_248->S161
23742.9000 M2574 5000000 5 10872.9000 S33 S8 18 N S33->7_280->6T_263->8_303->1_215->S8
23746.4000 M2462 5000000 3 11436.4000 S18 S93 9 N S18->S86->3_237->S93
23750.4000 M3391 5000000 4 6795.4000 S150 S160 86 N S150->3_234->S101->1_216->S160
23758.6000 M3974 5000000 3 3888.6000 S58 S202 135 N S58->3_241->10_319->S202
23772.9000 M3488 5000000 11 6332.9000 S111 S200 94 N S111->10_317->S123->S127->4_246->S31->S14->2_228->1_220->S128->1_218->S200
23772.9000 M3621 5000000 5 5667.9000 S12 S58 105 N S12->6T_261->6T_263->8_303->1_215->S58
23773.9000 M2502 5000000 6 11263.9000 S155 S67 12 N S155->S142->6T_261->S16->6T_265->7_276->S67
23775.4000 M3222 5000000 6 7665.4000 S198 S170 72 N S198->S85->3_241->S58->3_243->7_283->S170
23778.4000 M3897 5000000 5 4293.4000 S3 S147 128 N S3->S200->7_285->S67->7_275->S147
23782.4000 M3999 5000000 3 3787.4000 S23 S17 136 N S23->S122->3_241->S17
23786.4000 M3823 5000000 2 4671.4000 S180 S62 122 N S180->4_247->S62
23791.4000 M2806 5000000 3 9761.4000 S15 S62 37 N S15->S28->4_247->S62
23796.9000 M4192 5000000 2 2836.9000 S33 S207 152 N S33->6T_261->S207
23801.9000 M2493 5000000 3 11336.9000 S34 S207 11 N S34->S50->6T_261->S207
23841.1000 M4427 5000000 3 1706.1000 S129 S105 171 N S129->S185->9_313->S105
23842.4000 M4175 5000000 3 2967.4000 S190 S166 150 N S190->2_227->1_216->S166
23847.4000 M3915 5000000 2 4272.4000 S80 S166 128 N S80->1_216->S166
23852.4000 M3662 5000000 4 5542.4000 S137 S166 107 N S137->S190->2_227->1_216->S166
23859.8000 M3434 5000000 3 6689.8000 S88 S5 88 N S88->9_307->6T_264->S5
23871.2000 M2930 5000000 2 9221.2000 S70 S64 46 N S70->8_300->S64
23872.0000 M3536 5000000 5 6192.0000 S38 S113 96 N S38->S143->10_319->S186->4_245->S113
23872.1000 M3602 5000000 3 5862.1000 S167 S104 102 N S167->1_213->3_237->S104
23874.0000 M3628 5000000 5 5734.0000 S53 S65 104 N S53->1_215->S81->S40->7_275->S65
23885.1000 M4224 5000000 3 2765.1000 S83 S0 153 N S83->S96->6T_265->S0
23895.1000 M3660 5000000 5 5595.1000 S200 S152 106 N S200->S3->7_287->S194->7_283->S152
23932.0000 M3390 5000000 3 6982.0000 S115 S114 83 N S115->1_219->2_225->S114
23934.7000 M4270 5000000 2 2584.7000 S150 S101 156 N S150->3_238->S101
23940.4000 M3276 5000000 3 7560.4000 S161 S186 73 N S161->S132->4_250->S186
23943.8000 M4155 5000000 5 3168.8000 S87 S195 147 N S87->S12->6T_263->8_303->1_215->S195
23944.7000 M3461 5000000 2 6639.7000 S86 S24 89 N S86->3_238->S24
23959.5000 M3178 5000000 3 8069.5000 S8 S65 65 N S8->2_228->6T_266->S65
23963.6000 M3756 5000000 4 5183.6000 S3 S88 113 N S3->7_281->S205->9_308->S88
23969.8000 M3889 5000000 4 4524.8000 S59 S112 124 N S59->3_235->S90->6T_264->S112
23983.0000 M2541 5000000 5 11278.0000 S174 S64 12 N S174->S208->4_244->S161->2_226->S64
23983.4000 M3408 5000000 4 6943.4000 S0 S175 84 N S0->S50->6T_261->9_313->S175
23991.9000 M3779 5000000 2 5096.9000 S111 S108 115 N S111->4_245->S108
23996.9000 M4257 5000000 2 2711.9000 S186 S108 154 N S186->4_245->S108
24010.1000 M3736 5000000 3 5330.1000 S160 S153 111 N S160->1_217->8_298->S153
24073.0000 M4440 5000000 3 1873.0000 S53 S69 168 N S53->1_217->8_298->S69
24084.1000 M3157 5000000 8 8299.1000 S135 S76 61 N S135->S165->6T_260->S143->S38->10_316->S199->4_250->S76
24088.0000 M3554 5000000 4 6318.0000 S95 S66 94 N S95->9_310->6T_264->8_298->S66
24102.5000 M4584 5000000 3 1182.5000 S188 S111 180 N S188->S37->10_322->S111
24113.1000 M3531 5000000 4 6458.1000 S58 S98 92 N S58->3_239->S123->10_319->S98
24118.1000 M3384 5000000 3 7198.1000 S63 S98 80 N S63->4_248->10_319->S98
24121.2000 M2798 5000000 5 10131.2000 S114 S147 31 N S114->S192->8_295->2_225->1_219->S147
24131.9000 M4398 5000000 3 2141.9000 S56 S2 164 N S56->S201->1_217->S2
24145.4000 M2641 5000000 4 10940.4000 S122 S103 17 N S122->S23->3_240->4_248->S103
24170.0000 M3043 5000000 5 8955.0000 S77 S68 50 N S77->S202->2_225->S20->8_295->S68
24177.3000 M2985 5000000 3 9252.3000 S118 S49 45 N S118->S19->4_250->S49
24177.8000 M3201 5000000 4 8172.8000 S132 S6 63 N S132->S161->2_224->10_316->S6
24179.9000 M3697 5000000 6 5694.9000 S118 S3 105 N S118->4_244->S14->S31->2_225->1_219->S3
24183.0000 M3659 5000000 3 5888.0000 S137 S51 101 N S137->2_226->3_237->S51
24187.8000 M3205 5000000 4 8162.8000 S147 S106 63 N S147->S16->6T_264->8_298->S106
24193.8000 M3019 5000000 4 9098.8000 S123 S69 48 N S123->10_320->10_317->8_301->S69
24212.8000 M3631 5000000 3 6057.8000 S71 S177 99 N S71->6T_264->8_298->S177
24213.4000 M2868 5000000 4 9873.4000 S38 S200 35 N S38->S143->2_225->1_219->S200
24227.9000 M2821 5000000 2 10122.9000 S89 S178 31 N S89->3_243->S178
24231.3000 M2744 5000000 3 10511.3000 S204 S126 24 N S204->S11->3_237->S126
24232.9000 M3858 5000000 7 4942.9000 S93 S178 117 N S93->S5->6T_260->S142->6T_266->S117->3_243->S178
24239.4000 M2819 5000000 6 10144.4000 S129 S43 30 N S129->S95->9_310->6T_264->2_224->10_316->S43
24240.8000 M4393 5000000 3 2275.8000 S50 S149 162 N S50->S34->6T_265->S149
24242.6000 M3104 5000000 3 8722.6000 S205 S82 54 N S205->9_307->6T_264->S82
24260.0000 M3107 5000000 6 8725.0000 S184 S26 54 N S184->10_318->S109->4_251->S49->4_245->S26
24262.0000 M4014 5000000 6 4192.0000 S81 S163 130 N S81->S40->7_287->S39->7_289->7_283->S163
24262.6000 M2986 5000000 3 9332.6000 S121 S210 44 N S121->S51->3_234->S210
24267.0000 M3274 5000000 7 7897.0000 S181 S82 68 N S181->10_317->S123->3_240->S122->3_234->7_283->S82
24267.6000 M3084 5000000 7 8847.6000 S10 S140 52 N S10->S144->1_216->S22->S89->1_220->3_234->S140
24278.7000 M2845 5000000 5 10053.7000 S174 S55 32 N S174->4_244->S111->10_324->3_235->S55
24283.7000 M4356 5000000 3 2503.7000 S111 S55 158 N S111->10_324->3_235->S55
24288.8000 M2648 5000000 2 11048.8000 S158 S55 15 N S158->9_308->S55
24289.7000 M2865 5000000 8 9964.7000 S114 S65 33 N S114->S192->8_297->1_213->S22->S89->3_237->6T_268->S65
24313.7000 M4535 5000000 2 1638.7000 S28 S111 172 N S28->4_248->S111
24320.0000 M4430 5000000 2 2170.0000 S37 S141 163 N S37->10_322->S141
24334.1000 M3677 5000000 4 5949.1000 S95 S78 100 N S95->S185->9_312->6T_261->S78
24344.1000 M2477 5000000 5 11959.1000 S90 S10 0 N S90->7_284->S206->3_241->1_214->S10
24353.0000 M2790 5000000 4 10403.0000 S115 S167 26 N S115->S195->1_221->1_219->S167
24353.7000 M2637 5000000 5 11168.7000 S126 S199 13 N S126->3_239->S23->3_240->4_248->S199
24373.2000 M3459 5000000 6 7078.2000 S70 S9 82 N S70->8_296->S64->8_298->S12->6T_266->S9
24377.1000 M4355 5000000 2 2602.1000 S167 S151 156 N S167->1_217->S151
24394.5000 M2724 5000000 8 10774.5000 S135 S86 20 N S135->8_302->S7->S207->3_235->S130->S52->3_234->S86
24403.4000 M3269 5000000 2 8058.4000 S143 S104 65 N S143->6T_266->S104
24408.4000 M3470 5000000 7 7058.4000 S153 S55 82 N S153->S70->8_296->S64->8_298->S12->6T_266->S55
24415.8000 M2935 5000000 5 9740.8000 S143 S59 37 N S143->S38->10_318->2_229->3_238->S59
24451.4000 M2794 5000000 2 10481.4000 S20 S119 25 N S20->2_227->S119
24466.6000 M3810 5000000 6 5416.6000 S90 S164 109 N S90->7_282->S207->S211->S20->1_215->S164
24468.0000 M2769 5000000 5 10623.0000 S128 S93 22 N S128->1_213->S89->S22->3_238->S93
24471.6000 M2559 5000000 3 11676.6000 S102 S164 5 N S102->2_229->1_215->S164
24474.0000 M2528 5000000 4 11834.0000 S209 S198 2 N S209->1_216->S22->3_236->S198
24474.7000 M2533 5000000 9 11809.7000 S68 S186 3 N S68->S4->8_297->6T_265->7_286->2_227->S38->S143->10_317->S186
24479.0000 M3619 5000000 9 6384.0000 S77 S85 93 N S77->10_319->S38->S143->2_225->S31->S14->4_246->3_236->S85
24507.8000 M3259 5000000 6 8212.8000 S0 S185 63 N S0->S50->6T_261->S82->S163->9_307->S185
24509.4000 M3862 5000000 4 5199.4000 S8 S97 113 N S8->3_242->S119->7_283->S97
24510.1000 M4287 5000000 3 3075.1000 S195 S212 148 N S195->S115->1_219->S212
24512.4000 M4642 5000000 2 1302.4000 S86 S21 178 N S86->3_239->S21
24524.4000 M4392 5000000 3 2564.4000 S163 S207 157 N S163->S82->6T_262->S207
24531.7000 M3478 5000000 3 7141.7000 S211 S73 80 N S211->S20->2_227->S73
24531.9000 M3666 5000000 4 6201.9000 S83 S108 96 N S83->7_276->S134->4_246->S108
24534.4000 M3762 5000000 5 5724.4000 S117 S119 104 N S117->9_314->S96->S83->6T_262->S119
24538.1000 M4389 5000000 3 2593.1000 S83 S206 156 N S83->S96->9_306->S206
24561.4000 M2921 5000000 5 9956.4000 S124 S166 34 N S124->10_319->S135->2_225->1_219->S166
24569.2000 M2650 5000000 2 11319.2000 S201 S212 11 N S201->1_222->S212
24591.6000 M2696 5000000 2 11111.6000 S184 S73 14 N S184->10_320->S73
24600.2000 M4089 5000000 8 4155.2000 S162 S28 130 N S162->6T_261->S154->S9->7_290->S161->S132->4_246->S28
24605.2000 M3846 5000000 2 5375.2000 S138 S28 110 N S138->4_246->S28
24617.9000 M2663 5000000 5 11302.9000 S122 S171 11 N S122->S23->3_240->S154->6T_264->S171
24622.3000 M2695 5000000 2 11147.3000 S115 S17 14 N S115->3_234->S17
24630.4000 M3208 5000000 6 8590.4000 S126 S133 56 N S126->S196->3_239->S151->S187->4_244->S133
24639.7000 M2823 5000000 6 10524.7000 S150 S143 24 N S150->3_234->S86->3_236->1_219->2_225->S143
24651.3000 M3077 5000000 4 9266.3000 S114 S180 45 N S114->10_319->S111->4_247->S180
24656.6000 M4573 5000000 3 1791.6000 S130 S207 170 N S130->S52->3_236->S207
24665.1000 M2625 5000000 2 11540.1000 S85 S122 7 N S85->3_242->S122
24686.8000 M3837 5000000 5 5501.8000 S145 S161 108 N S145->9_305->S158->9_308->7_275->S161
24697.5000 M2980 5000000 3 9797.5000 S88 S34 36 N S88->9_307->6T_264->S34
24702.5000 M3583 5000000 5 6787.5000 S202 S0 86 N S202->S77->10_319->S32->6T_264->S0
24709.5000 M4098 5000000 6 4219.5000 S187 S162 129 N S187->1_213->3_237->S33->S100->7_278->S162
24710.7000 M4074 5000000 2 4340.7000 S18 S89 127 N S18->3_239->S89
24713.5000 M4086 5000000 2 4283.5000 S161 S77 128 N S161->2_226->S77
24715.7000 M2700 5000000 2 11215.7000 S86 S22 13 N S86->3_239->S22
24750.2000 M3946 5000000 3 5020.2000 S150 S12 116 N S150->3_237->6T_268->S12
24774.1000 M4396 5000000 2 2794.1000 S166 S209 153 N S166->1_218->S209
24774.3000 M4143 5000000 3 4059.3000 S89 S113 132 N S89->1_220->2_228->S113
24780.0000 M4441 5000000 3 2575.0000 S173 S30 157 N S173->S32->10_320->S30
24781.2000 M2842 5000000 4 10571.2000 S153 S6 23 N S153->S70->8_301->10_317->S6
24794.8000 M3732 5000000 4 6134.8000 S53 S112 97 N S53->1_213->S201->7_275->S112
24802.6000 M4064 5000000 2 4482.6000 S25 S26 125 N S25->4_246->S26
24821.3000 M4013 5000000 7 4756.3000 S188 S132 120 N S188->S37->10_317->8_301->S38->S143->2_228->S132
24833.0000 M3247 5000000 5 8598.0000 S122 S197 56 N S122->S23->3_239->S8->2_229->S197
24859.5000 M3973 5000000 5 4994.5000 S147 S143 116 N S147->S16->6T_267->9_305->6T_262->S143
24869.7000 M3848 5000000 3 5629.7000 S201 S29 106 N S201->1_214->8_300->S29
24872.4000 M4178 5000000 7 3982.4000 S130 S109 133 N S130->S52->3_239->S58->3_243->S8->4_244->S109
24884.9000 M3121 5000000 3 9279.9000 S160 S137 45 N S160->1_214->2_228->S137
24895.2000 M2889 5000000 6 10450.2000 S136 S100 25 N S136->2_229->S7->8_301->S68->6T_260->S100
24896.6000 M2992 5000000 5 9936.6000 S124 S16 34 N S124->10_319->S37->10_322->1_213->S16
24898.6000 M4111 5000000 5 4343.6000 S63 S121 127 N S63->4_248->S187->2_229->3_238->S121
24903.9000 M3752 5000000 5 6143.9000 S206 S81 97 N S206->9_311->S96->S83->7_278->S81
