# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
591.0000 M35 5000000 2 416.0000 S157 S164 193 N S157->3_234->S164
24088.7000 M4760 5000000 2 288.7000 S158 S7 195 N S158->9_308->S7
24091.6000 M4584 5000000 2 1171.6000 S188 S111 180 N S188->10_322->S111
24100.0000 M3213 5000000 2 8035.0000 S27 S132 66 N S27->2_224->S132
24137.9000 M4698 5000000 2 647.9000 S119 S27 189 N S119->1_217->S27
24141.0000 M4385 5000000 2 2216.0000 S119 S164 163 N S119->3_234->S164
24186.0000 M2567 5000000 2 11351.0000 S69 S106 10 N S69->8_298->S106
24198.3000 M4679 5000000 2 803.3000 S87 S94 186 N S87->6T_266->S94
24198.5000 M4635 5000000 2 1023.5000 S212 S207 182 N S212->1_218->S207
24201.4000 M4724 5000000 2 581.4000 S51 S154 190 N S51->3_235->S154
24202.9000 M4785 5000000 2 277.9000 S119 S107 195 N S119->3_243->S107
24210.9000 M4557 5000000 2 1425.9000 S158 S84 176 N S158->9_307->S84
24235.3000 M4474 5000000 2 1865.3000 S150 S196 168 N S150->3_237->S196
24245.1000 M3999 5000000 2 4250.1000 S23 S17 129 N S23->3_239->S17
24250.1000 M4322 5000000 2 2640.1000 S58 S17 155 N S58->3_239->S17
24253.3000 M4746 5000000 2 523.3000 S162 S154 191 N S162->7_275->S154
24262.0000 M4014 5000000 2 4192.0000 S81 S163 130 N S81->7_283->S163
24267.0000 M3104 5000000 2 8747.0000 S205 S82 54 N S205->7_283->S82
24312.1000 M4259 5000000 2 3017.1000 S90 S84 149 N S90->6T_264->S84
24313.7000 M4535 5000000 2 1638.7000 S28 S111 172 N S28->4_248->S111
24346.2000 M4764 5000000 2 526.2000 S204 S206 191 N S204->3_238->S206
24378.8000 M3380 5000000 2 7478.8000 S101 S86 75 N S101->3_234->S86
24443.0000 M4338 5000000 2 2753.0000 S130 S150 154 N S130->3_234->S150
24445.5000 M4787 5000000 2 510.5000 S198 S172 191 N S198->3_243->S172
24498.1000 M2695 5000000 2 11023.1000 S115 S17 16 N S115->3_234->S17
24510.1000 M4287 5000000 2 3075.1000 S195 S212 148 N S195->1_219->S212
24568.7000 M4820 5000000 2 468.7000 S188 S109 192 N S188->10_318->S109
24572.0000 M4288 5000000 2 3132.0000 S123 S32 147 N S123->10_321->S32
24591.8000 M4818 5000000 2 501.8000 S8 S55 191 N S8->3_238->S55
24640.6000 M4208 5000000 2 3600.6000 S140 S9 139 N S140->3_238->S9
24663.4000 M4761 5000000 2 858.4000 S51 S58 185 N S51->3_235->S58
24663.6000 M4829 5000000 2 518.6000 S10 S195 191 N S10->1_217->S195
24681.1000 M4835 5000000 2 506.1000 S51 S122 191 N S51->3_237->S122
24710.7000 M4074 5000000 2 4340.7000 S18 S89 127 N S18->3_239->S89
24769.6000 M3317 5000000 2 8184.6000 S175 S100 63 N S175->9_309->S100
24773.9000 M4634 5000000 2 1603.9000 S131 S136 173 N S131->2_227->S136
24799.2000 M2965 5000000 2 9974.2000 S21 S8 33 N S21->3_239->S8
24800.7000 M4701 5000000 2 1295.7000 S127 S115 178 N S127->3_235->S115
24830.7000 M4655 5000000 2 1555.7000 S164 S46 174 N S164->1_213->S46
24833.9000 M4901 5000000 2 328.9000 S156 S30 194 N S156->1_214->S30
24838.1000 M4626 5000000 2 1708.1000 S29 S47 171 N S29->8_295->S47
24860.4000 M4786 5000000 2 930.4000 S151 S62 184 N S151->4_248->S62
24869.0000 M4952 5000000 2 109.0000 S78 S32 198 N S78->8_299->S32
24883.9000 M3589 5000000 2 6938.9000 S158 S55 84 N S158->9_309->S55
24888.9000 M2648 5000000 2 11648.9000 S158 S55 5 N S158->9_309->S55
24894.8000 M4883 5000000 2 479.8000 S199 S181 192 N S199->10_318->S181
24960.0000 M4965 5000000 2 135.0000 S147 S200 197 N S147->1_213->S200
25003.2000 M4582 5000000 2 2093.2000 S73 S156 165 N S73->2_227->S156
25010.7000 M4827 5000000 2 875.7000 S6 S99 185 N S6->10_318->S99
25030.8000 M4964 5000000 2 210.8000 S29 S143 196 N S29->8_299->S143
25064.9000 M3935 5000000 2 5389.9000 S142 S112 110 N S142->7_280->S112
25071.1000 M4983 5000000 2 156.1000 S153 S64 197 N S153->8_298->S64
25077.0000 M3367 5000000 2 8242.0000 S186 S103 62 N S186->4_249->S103
25116.9000 M4392 5000000 2 3156.9000 S163 S207 147 N S163->6T_265->S207
25144.2000 M4767 5000000 2 1309.2000 S6 S20 178 N S6->10_318->S20
25163.3000 M4571 5000000 2 2308.3000 S27 S119 161 N S27->2_229->S119
25164.5000 M4750 5000000 2 1414.5000 S128 S197 176 N S128->1_220->S197
25175.0000 M3903 5000000 2 5660.0000 S210 S176 105 N S210->3_235->S176
25194.6000 M4907 5000000 2 659.6000 S106 S30 189 N S106->8_298->S30
25210.3000 M4577 5000000 2 2325.3000 S68 S97 161 N S68->6T_266->S97
25218.2000 M4886 5000000 2 788.2000 S183 S7 186 N S183->7_279->S7
25243.0000 M4830 5000000 2 1093.0000 S177 S38 181 N S177->8_302->S38
25253.9000 M4912 5000000 2 693.9000 S112 S158 188 N S112->9_306->S158
25263.1000 M3808 5000000 2 6223.1000 S85 S211 96 N S85->3_242->S211
25285.2000 M4821 5000000 2 1180.2000 S194 S142 180 N S194->9_309->S142
25285.3000 M5035 5000000 2 110.3000 S168 S205 198 N S168->7_285->S205
25291.7000 M4996 5000000 2 311.7000 S155 S5 194 N S155->6T_263->S5
25305.0000 M4006 5000000 2 5275.0000 S171 S183 112 N S171->7_280->S183
25313.4000 M4969 5000000 2 468.4000 S190 S134 192 N S190->2_228->S134
25378.3000 M2739 5000000 2 11683.3000 S88 S16 5 N S88->6T_265->S16
25399.4000 M4927 5000000 2 764.4000 S92 S187 187 N S92->4_246->S187
25406.0000 M4534 5000000 2 2736.0000 S24 S128 154 N S24->1_213->S128
25437.7000 M3433 5000000 2 8272.7000 S209 S47 62 N S209->1_216->S47
25463.4000 M5003 5000000 2 448.4000 S160 S53 192 N S160->1_213->S53
25494.5000 M4819 5000000 2 1399.5000 S25 S133 176 N S25->4_250->S133
25495.5000 M4723 5000000 2 1880.5000 S71 S163 168 N S71->7_281->S163
25520.3000 M4770 5000000 2 1670.3000 S46 S101 172 N S46->1_218->S101
25537.7000 M4782 5000000 2 1627.7000 S83 S3 172 N S83->7_279->S3
25554.3000 M4711 5000000 2 1999.3000 S199 S124 166 N S199->10_316->S124
25584.2000 M4005 5000000 2 5559.2000 S96 S148 107 N S96->9_309->S148
25590.5000 M4022 5000000 2 5480.5000 S51 S85 108 N S51->3_239->S85
25604.4000 M4547 5000000 2 2869.4000 S74 S137 152 N S74->2_227->S137
25636.1000 M4529 5000000 2 2991.1000 S112 S11 150 N S112->3_236->S11
25646.0000 M4600 5000000 2 2646.0000 S56 S149 155 N S56->7_276->S149
25667.9000 M4946 5000000 2 937.9000 S109 S208 184 N S109->4_249->S208
25674.4000 M4842 5000000 2 1464.4000 S52 S198 175 N S52->3_237->S198
25679.8000 M4777 5000000 2 1794.8000 S164 S201 170 N S164->1_214->S201
25695.3000 M4856 5000000 2 1415.3000 S126 S18 176 N S126->3_236->S18
25700.3000 M4505 5000000 2 3175.3000 S8 S86 147 N S8->3_236->S86
25754.8000 M4621 5000000 2 2649.8000 S90 S83 155 N S90->7_276->S83
25755.9000 M4068 5000000 2 5415.9000 S51 S151 109 N S51->3_242->S151
25765.6000 M5113 5000000 2 200.6000 S181 S119 196 N S181->2_224->S119
25908.3000 M5107 5000000 2 373.3000 S184 S186 193 N S184->10_324->S186
25908.8000 M5068 5000000 2 568.8000 S134 S102 190 N S134->2_228->S102
25935.0000 M4947 5000000 2 1200.0000 S122 S100 180 N S122->3_237->S100
25939.2000 M3595 5000000 2 7964.2000 S51 S89 67 N S51->3_242->S89
25944.3000 M5171 5000000 2 89.3000 S162 S65 198 N S162->6T_263->S65
25948.9000 M3783 5000000 2 7033.9000 S90 S88 82 N S90->7_280->S88
26002.2000 M3600 5000000 2 8002.2000 S178 S122 66 N S178->3_239->S122
26005.6000 M5190 5000000 2 55.6000 S171 S34 199 N S171->7_276->S34
26028.2000 M2927 5000000 2 11393.2000 S152 S162 10 N S152->7_280->S162
26031.8000 M4579 5000000 2 3136.8000 S202 S165 147 N S202->10_316->S165
26058.8000 M4933 5000000 2 1393.8000 S150 S124 176 N S150->3_234->S124
26069.0000 M5149 5000000 2 324.0000 S1 S205 194 N S1->9_307->S205
26147.3000 M3670 5000000 2 7797.3000 S170 S200 70 N S170->7_280->S200
26173.3000 M3834 5000000 2 7003.3000 S22 S21 83 N S22->3_242->S21
26203.3000 M3938 5000000 2 6513.3000 S187 S40 91 N S187->7_280->S40
26207.1000 M5218 5000000 2 117.1000 S38 S135 198 N S38->2_224->S135
26209.2000 M4524 5000000 2 3589.2000 S119 S32 140 N S119->6T_263->S32
26211.7000 M4802 5000000 2 2201.7000 S47 S122 163 N S47->10_321->S122
26218.3000 M4977 5000000 2 1333.3000 S152 S81 177 N S152->7_280->S81
26226.4000 M4979 5000000 2 1331.4000 S83 S94 177 N S83->9_308->S94
26245.0000 M4565 5000000 2 3420.0000 S196 S130 143 N S196->3_234->S130
26300.5000 M4209 5000000 2 5255.5000 S5 S86 112 N S5->3_242->S86
26310.3000 M5023 5000000 2 1195.3000 S145 S59 180 N S145->9_305->S59
26315.3000 M5220 5000000 2 215.3000 S104 S59 196 N S104->9_305->S59
26333.7000 M5198 5000000 2 343.7000 S99 S77 194 N S99->8_301->S77
26351.2000 M5253 5000000 2 86.2000 S65 S88 198 N S65->7_278->S88
26370.5000 M5032 5000000 2 1210.5000 S23 S187 179 N S23->3_237->S187
26453.1000 M5272 5000000 2 93.1000 S90 S88 198 N S90->6T_264->S88
26454.4000 M5027 5000000 2 1319.4000 S64 S181 178 N S64->8_295->S181
26459.4000 M5092 5000000 2 999.4000 S205 S151 183 N S205->9_305->S151
26464.1000 M5211 5000000 2 409.1000 S1 S211 193 N S1->9_306->S211
26464.2000 M4619 5000000 2 3369.2000 S149 S75 143 N S149->6T_268->S75
26485.7000 M4843 5000000 2 2270.7000 S133 S30 162 N S133->4_247->S30
26495.0000 M5298 5000000 1 5.0000 S30 S141 199 N S30->S141
26513.2000 M5285 5000000 2 88.2000 S184 S172 198 N S184->10_328->S172
26606.2000 M4957 5000000 2 1821.2000 S10 S128 169 N S10->1_215->S128
26616.4000 M5031 5000000 2 1461.4000 S150 S207 175 N S150->3_235->S207
26617.2000 M5274 5000000 2 247.2000 S152 S5 195 N S152->7_275->S5
26636.1000 M5112 5000000 2 1076.1000 S4 S7 182 N S4->6T_265->S7
26641.7000 M5283 5000000 2 226.7000 S111 S141 196 N S111->4_245->S141
26659.0000 M5066 5000000 2 1329.0000 S63 S26 177 N S63->4_248->S26
26693.3000 M5271 5000000 2 338.3000 S49 S127 194 N S49->4_246->S127
26723.8000 M5165 5000000 2 898.8000 S212 S99 185 N S212->1_213->S99
26745.7000 M4861 5000000 2 2440.7000 S180 S161 159 N S180->4_244->S161
26804.3000 M5089 5000000 2 1359.3000 S38 S9 177 N S38->6T_265->S9
26839.2000 M5013 5000000 2 1774.2000 S96 S100 170 N S96->6T_266->S100
26847.7000 M4779 5000000 2 2952.7000 S51 S52 150 N S51->3_235->S52
26869.9000 M5180 5000000 2 969.9000 S89 S156 183 N S89->1_220->S156
26897.7000 M5254 5000000 2 627.7000 S204 S140 189 N S204->3_240->S140
26901.9000 M5235 5000000 2 726.9000 S189 S127 187 N S189->10_321->S127
26962.7000 M4938 5000000 2 2272.7000 S122 S150 162 N S122->3_237->S150
27016.6000 M4837 5000000 2 2831.6000 S121 S157 152 N S121->3_237->S157
27146.5000 M5110 5000000 2 1596.5000 S4 S112 173 N S4->6T_265->S112
27169.7000 M5294 5000000 2 699.7000 S18 S58 188 N S18->3_240->S58
27197.4000 M5339 5000000 2 502.4000 S142 S171 191 N S142->6T_262->S171
27201.7000 M5225 5000000 2 1076.7000 S52 S115 182 N S52->3_238->S115
27228.8000 M5231 5000000 2 1073.8000 S136 S173 182 N S136->8_295->S173
27281.3000 M5366 5000000 2 451.3000 S186 S188 192 N S186->10_323->S188
27299.7000 M5437 5000000 2 114.7000 S8 S151 198 N S8->3_240->S151
27311.4000 M4963 5000000 2 2496.4000 S90 S24 158 N S90->3_238->S24
27345.6000 M5369 5000000 2 500.6000 S41 S149 191 N S41->9_305->S149
27362.9000 M5460 5000000 2 62.9000 S69 S153 198 N S69->8_300->S153
27402.8000 M5340 5000000 2 702.8000 S186 S134 188 N S186->4_246->S134
27403.1000 M5131 5000000 2 1748.1000 S70 S131 170 N S70->8_299->S131
27410.9000 M4725 5000000 2 3785.9000 S147 S81 136 N S147->7_275->S81
27412.0000 M5311 5000000 2 857.0000 S123 S114 185 N S123->10_319->S114
27436.7000 M4823 5000000 2 3321.7000 S112 S11 144 N S112->3_238->S11
27445.2000 M5284 5000000 2 1025.2000 S170 S149 182 N S170->7_278->S149
27560.2000 M5396 5000000 2 580.2000 S183 S83 190 N S183->7_278->S83
27561.2000 M5286 5000000 2 1131.2000 S201 S183 181 N S201->7_279->S183
27567.2000 M5355 5000000 2 792.2000 S166 S72 186 N S166->1_215->S72
27618.4000 M5412 5000000 2 558.4000 S101 S17 190 N S101->3_238->S17
27629.5000 M5204 5000000 2 1609.5000 S15 S63 173 N S15->4_250->S63
27676.3000 M5425 5000000 2 551.3000 S201 S7 190 N S201->7_280->S7
27681.3000 M5471 5000000 2 326.3000 S65 S47 194 N S65->7_280->S47
27699.9000 M5494 5000000 2 229.9000 S109 S127 196 N S109->10_316->S127
27717.5000 M5117 5000000 2 2132.5000 S8 S25 164 N S8->4_250->S25
27733.9000 M5448 5000000 2 493.9000 S162 S67 191 N S162->7_275->S67
27769.8000 M5466 5000000 2 439.8000 S145 S100 192 N S145->9_308->S100
27779.2000 M5291 5000000 2 1324.2000 S113 S72 177 N S113->2_225->S72
27785.0000 M5540 5000000 2 85.0000 S61 S45 198 N S61->4_246->S45
27800.5000 M5305 5000000 2 1275.5000 S107 S195 178 N S107->3_239->S195
27805.7000 M5310 5000000 2 1255.7000 S172 S9 179 N S172->3_234->S9
27828.3000 M3763 5000000 2 9013.3000 S17 S119 49 N S17->3_240->S119
27831.5000 M5398 5000000 2 841.5000 S112 S145 185 N S112->9_310->S145
27914.6000 M5277 5000000 2 1529.6000 S84 S154 174 N S84->9_305->S154
28002.4000 M5115 5000000 2 2427.4000 S131 S188 159 N S131->10_316->S188
28005.0000 M5498 5000000 2 515.0000 S16 S9 191 N S16->6T_264->S9
28014.6000 M5582 5000000 2 104.6000 S86 S204 198 N S86->3_238->S204
28017.2000 M5137 5000000 2 2332.2000 S133 S49 161 N S133->4_248->S49
28029.2000 M5415 5000000 2 954.2000 S53 S147 184 N S53->1_217->S147
28072.2000 M4879 5000000 2 3677.2000 S147 S56 138 N S147->7_276->S56
28092.5000 M5438 5000000 2 902.5000 S119 S149 184 N S119->6T_263->S149
28094.6000 M5250 5000000 2 1844.6000 S23 S18 169 N S23->3_239->S18
28112.1000 M5386 5000000 2 1182.1000 S27 S173 180 N S27->2_225->S173
28117.1000 M5488 5000000 2 677.1000 S124 S173 188 N S124->2_225->S173
28120.0000 M5623 5000000 1 5.0000 S95 S129 199 N S95->S129
28134.6000 M5238 5000000 2 1944.6000 S14 S138 167 N S14->4_248->S138
28171.6000 M5474 5000000 2 801.6000 S196 S187 186 N S196->3_234->S187
28193.0000 M4997 5000000 2 3208.0000 S20 S98 146 N S20->2_225->S98
28226.2000 M5431 5000000 2 1071.2000 S189 S119 182 N S189->3_235->S119
28228.6000 M5478 5000000 2 838.6000 S26 S133 186 N S26->4_245->S133
28232.1000 M5170 5000000 2 2382.1000 S156 S131 160 N S156->1_216->S131
28263.9000 M5484 5000000 2 843.9000 S52 S58 185 N S52->3_234->S58
28264.1000 M5173 5000000 2 2399.1000 S119 S20 160 N S119->10_322->S20
28273.9000 M5440 5000000 2 1073.9000 S57 S123 182 N S57->4_244->S123
28289.2000 M5513 5000000 2 724.2000 S33 S127 187 N S33->3_240->S127
28340.6000 M5486 5000000 2 910.6000 S40 S100 184 N S40->7_281->S100
28347.1000 M5447 5000000 2 1112.1000 S39 S33 181 N S39->7_281->S33
28349.8000 M5449 5000000 2 1104.8000 S183 S88 181 N S183->7_277->S88
28401.2000 M5301 5000000 2 1896.2000 S40 S50 168 N S40->7_279->S50
28422.1000 M5543 5000000 2 707.1000 S58 S211 188 N S58->3_237->S211
28440.3000 M5383 5000000 2 1525.3000 S22 S147 174 N S22->1_216->S147
28462.1000 M5382 5000000 2 1552.1000 S157 S124 174 N S157->3_237->S124
28478.8000 M5249 5000000 2 2233.8000 S96 S16 162 N S96->7_277->S16
28547.9000 M5194 5000000 2 2577.9000 S113 S200 157 N S113->7_277->S200
28581.1000 M5373 5000000 2 1716.1000 S81 S163 171 N S81->7_280->S163
28584.1000 M5391 5000000 2 1629.1000 S41 S194 172 N S41->9_305->S194
28641.4000 M5214 5000000 2 2571.4000 S199 S62 157 N S199->4_244->S62
28646.4000 M5554 5000000 2 876.4000 S19 S116 185 N S19->4_246->S116
28678.7000 M5503 5000000 2 1163.7000 S66 S72 180 N S66->8_302->S72
28678.7000 M5647 5000000 2 443.7000 S111 S43 192 N S111->10_317->S43
28731.1000 M5551 5000000 2 976.1000 S82 S117 183 N S82->9_307->S117
28792.1000 M5583 5000000 2 877.1000 S150 S55 185 N S150->3_238->S55
28797.1000 M5532 5000000 2 1137.1000 S11 S55 181 N S11->3_238->S55
28799.1000 M5469 5000000 2 1454.1000 S37 S72 175 N S37->10_323->S72
